2p^3_3Do[1]  -2p4p3Pe[2]       1.0622E-08  2.6669E+02     399.252      9- 62    176
2p^3_3Do[1]  -2p4f3Fe          2.0980E-03  1.3571E+07     383.816      9- 81    177
2p^3_3Do[1]  -2p4f3De          2.9380E-04  2.6794E+06     382.467      9- 84    178
2p^3_3Do[1]  -2p^2_3s'3De      4.8200E-02  4.8234E+08     365.117      9- 89    179
2p^3_3Do[1]  -2p5p3De          2.7950E-02  2.8272E+08     363.157      9- 90    180
2p^3_3Do[1]  -2p5p3Pe          1.7180E-03  2.9526E+07     359.681      9- 93    181
2p^3_3Do[1]  -2p^2_3d3Pe       2.3420E-02  4.0866E+08     356.961      9- 95    182
2p^3_3Do[1]  -2p^2_3d3Fe       2.5840E-01  1.9476E+09     355.565      9- 96    183
2p^3_3Do[1]  -2p5f3Fe          3.3100E-03  2.5297E+07     353.106      9-104    184
2p^3_3Do[1]  -2p5f3De          1.2000E-04  1.2875E+06     352.612      9-109    185
2p^3_3Do[1]  -2p^2_3d3De       6.5720E-02  7.1505E+08     350.159      9-116    186
2p^3_3Do[1]  -2p^2_4s3Pe       7.0420E-03  1.5405E+08     318.804      9-125    187
2p^3_3Po[2]  -2p^4_3Pe[2]      4.3163E-02  5.7546E+08     707.320     10- 20    188
2p^3_3Po[2]  -2p^4_3Pe[1]      1.4388E-02  3.2069E+08     706.233     10- 21    189
2p^3_3Po[2]  -2p3p3De[1]       8.5270E-05  6.5260E+06     660.129     10- 24    190
2p^3_3Po[2]  -2p3p3De[2]       1.2791E-03  1.9613E+07     659.536     10- 25    191
2p^3_3Po[2]  -2p3p3De[3]       7.1627E-03  7.8682E+07     658.579     10- 26    192
2p^3_3Po[2]  -2p3p3Se[1]       1.1440E-02  3.0625E+08     644.423     10- 27    193
2p^3_3Po[2]  -2p3p3Pe[1]       1.1915E-03  3.3038E+07     633.188     10- 30    194
2p^3_3Po[2]  -2p3p3Pe[2]       3.5745E-03  5.9567E+07     632.665     10- 31    195
2p^3_3Po[2]  -2p^2_3s3Pe[1]    1.3440E-02  6.4483E+08     481.363     10- 48    196
2p^3_3Po[2]  -2p^2_3s3Pe[2]    4.0320E-02  1.1626E+09     480.960     10- 49    197
2p^3_3Po[2]  -2p4p3De[1]       4.4770E-06  2.4997E+05     446.215     10- 56    198
2p^3_3Po[2]  -2p4p3De[2]       6.7155E-05  2.2519E+06     446.001     10- 57    199
2p^3_3Po[2]  -2p4p3De[3]       3.7607E-04  9.0242E+06     445.590     10- 58    200
2p^3_3Po[2]  -2p4p3Se[1]       4.8450E-03  2.7407E+08     443.316     10- 59    201
2p^3_3Po[2]  -2p4p3Pe[1]       6.0600E-04  3.5033E+07     438.525     10- 61    202
2p^3_3Po[2]  -2p4p3Pe[2]       1.8180E-03  6.3119E+07     438.317     10- 62    203
2p^3_3Po[2]  -2p4f3De          1.8230E-03  2.3180E+07     418.169     10- 84    204
2p^3_3Po[2]  -2p^2_3s'3De      5.5820E-02  7.8542E+08     397.516     10- 89    205
2p^3_3Po[2]  -2p5p3De          5.8590E-03  8.3411E+07     395.194     10- 90    206
2p^3_3Po[2]  -2p5p3Se          6.1670E-03  4.4396E+08     392.969     10- 92    207
2p^3_3Po[2]  -2p5p3Pe          4.7820E-03  1.1586E+08     391.082     10- 93    208
2p^3_3Po[2]  -2p^2_3d3Pe       1.5970E-01  3.9338E+09     387.868     10- 95    209
2p^3_3Po[2]  -2p5f3De          7.0970E-04  1.0772E+07     382.738     10-109    210
2p^3_3Po[2]  -2p^2_3d3De       2.5750E-01  3.9680E+09     379.850     10-116    211
2p^3_3Po[2]  -2p^2_3s''3Se     2.9170E-02  2.7175E+09     345.443     10-124    212
2p^3_3Po[2]  -2p^2_4s3Pe       1.7550E-02  5.5205E+08     343.230     10-125    213
2p^3_3Po[1]  -2p^4_3Pe[2]      2.3979E-02  1.9182E+08     707.324     11- 20    214
2p^3_3Po[1]  -2p^4_3Pe[1]      1.4388E-02  1.9241E+08     706.237     11- 21    215
2p^3_3Po[1]  -2p^4_3Pe[0]      1.9183E-02  7.7067E+08     705.766     11- 22    216
2p^3_3Po[1]  -2p3p3De[1]       2.1318E-03  9.7890E+07     660.133     11- 24    217
2p^3_3Po[1]  -2p3p3De[2]       6.3953E-03  5.8840E+07     659.539     11- 25    218
2p^3_3Po[1]  -2p3p3Se[1]       1.1440E-02  1.8375E+08     644.426     11- 27    219
2p^3_3Po[1]  -2p3p3Pe[0]       1.5887E-03  7.9219E+07     633.480     11- 29    220
2p^3_3Po[1]  -2p3p3Pe[1]       1.1915E-03  1.9823E+07     633.191     11- 30    221
2p^3_3Po[1]  -2p3p3Pe[2]       1.9858E-03  1.9856E+07     632.668     11- 31    222
2p^3_3Po[1]  -2p^2_3s3Pe[0]    1.7920E-02  1.5461E+09     481.597     11- 47    223
2p^3_3Po[1]  -2p^2_3s3Pe[1]    1.3440E-02  3.8689E+08     481.365     11- 48    224
2p^3_3Po[1]  -2p^2_3s3Pe[2]    2.2400E-02  3.8754E+08     480.962     11- 49    225
2p^3_3Po[1]  -2p4p3De[1]       1.1193E-04  3.7495E+06     446.216     11- 56    226
2p^3_3Po[1]  -2p4p3De[2]       3.3577E-04  6.7556E+06     446.003     11- 57    227
2p^3_3Po[1]  -2p4p3Se[1]       4.8450E-03  1.6444E+08     443.317     11- 59    228
2p^3_3Po[1]  -2p4p3Pe[0]       8.0800E-04  8.4012E+07     438.698     11- 60    229
2p^3_3Po[1]  -2p4p3Pe[1]       6.0600E-04  2.1020E+07     438.526     11- 61    230
2p^3_3Po[1]  -2p4p3Pe[2]       1.0100E-03  2.1039E+07     438.318     11- 62    231
2p^3_3Po[1]  -2p4f3De          1.8230E-03  1.3908E+07     418.170     11- 84    232
2p^3_3Po[1]  -2p^2_3s'3De      5.5820E-02  4.7125E+08     397.518     11- 89    233
2p^3_3Po[1]  -2p5p3De          5.8590E-03  5.0046E+07     395.196     11- 90    234
2p^3_3Po[1]  -2p5p3Se          6.1670E-03  2.6638E+08     392.970     11- 92    235
2p^3_3Po[1]  -2p5p3Pe          4.7820E-03  6.9517E+07     391.083     11- 93    236
2p^3_3Po[1]  -2p^2_3d3Pe       1.5970E-01  2.3602E+09     387.869     11- 95    237
2p^3_3Po[1]  -2p5f3De          7.0970E-04  6.4631E+06     382.740     11-109    238
2p^3_3Po[1]  -2p^2_3d3De       2.5750E-01  2.3808E+09     379.851     11-116    239
2p^3_3Po[1]  -2p^2_3s''3Se     2.9170E-02  1.6305E+09     345.444     11-124    240
2p^3_3Po[1]  -2p^2_4s3Pe       1.7550E-02  3.3123E+08     343.231     11-125    241
2p^3_3Po[0]  -2p^4_3Pe[1]      5.7550E-02  2.5650E+08     706.295     12- 21    242
2p^3_3Po[0]  -2p3p3De[1]       8.5270E-03  1.3050E+08     660.184     12- 24    243
2p^3_3Po[0]  -2p3p3Se[1]       1.1440E-02  6.1240E+07     644.475     12- 27    244
2p^3_3Po[0]  -2p3p3Pe[1]       4.7660E-03  2.6427E+07     633.238     12- 30    245
2p^3_3Po[0]  -2p^2_3s3Pe[1]    5.3760E-02  5.1580E+08     481.392     12- 48    246
2p^3_3Po[0]  -2p4p3De[1]       4.4770E-04  4.9989E+06     446.239     12- 56    247
2p^3_3Po[0]  -2p4p3Se[1]       4.8450E-03  5.4807E+07     443.340     12- 59    248
2p^3_3Po[0]  -2p4p3Pe[1]       2.4240E-03  2.8023E+07     438.549     12- 61    249
2p^3_3Po[0]  -2p4f3De          1.8230E-03  4.6354E+06     418.190     12- 84    250
2p^3_3Po[0]  -2p^2_3s'3De      5.5820E-02  1.5707E+08     397.536     12- 89    251
2p^3_3Po[0]  -2p5p3De          5.8590E-03  1.6681E+07     395.214     12- 90    252
2p^3_3Po[0]  -2p5p3Se          6.1670E-03  8.8784E+07     392.988     12- 92    253
2p^3_3Po[0]  -2p5p3Pe          4.7820E-03  2.3170E+07     391.101     12- 93    254
2p^3_3Po[0]  -2p^2_3d3Pe       1.5970E-01  7.8667E+08     387.886     12- 95    255
2p^3_3Po[0]  -2p5f3De          7.0970E-04  2.1542E+06     382.757     12-109    256
2p^3_3Po[0]  -2p^2_3d3De       2.5750E-01  7.9353E+08     379.868     12-116    257
2p^3_3Po[0]  -2p^2_3s''3Se     2.9170E-02  5.4346E+08     345.458     12-124    258
2p^3_3Po[0]  -2p^2_4s3Pe       1.7550E-02  1.1040E+08     343.245     12-125    259
2p^3_1Do[2]  -2p3p1Pe[1]       1.2480E-02  1.4979E+08     962.425     13- 23    260
2p^3_1Do[2]  -2p^4_1De[2]      3.0640E-01  2.5290E+09     898.957     13- 28    261
2p^3_1Do[2]  -2p3p1De[2]       1.2430E-02  1.1846E+08     836.595     13- 32    262
2p^3_1Do[2]  -2p4p1Pe[1]       5.7870E-03  2.0538E+08     559.682     13- 55    263
2p^3_1Do[2]  -2p4p1De[2]       7.1450E-03  1.6109E+08     543.927     13- 63    264
2p^3_1Do[2]  -2p4f1Fe          2.7370E-03  4.8828E+07     516.785     13- 79    265
2p^3_1Do[2]  -2p4f1De          2.2410E-04  5.6613E+06     513.846     13- 86    266
2p^3_1Do[2]  -2p5p1Pe          6.2840E-03  3.0535E+08     478.316     13- 91    267
2p^3_1Do[2]  -2p5p1De          1.5930E-02  4.7335E+08     473.790     13- 94    268
2p^3_1Do[2]  -2p5f1Fe          1.9160E-05  4.2650E+05     462.640     13-103    269
2p^3_1Do[2]  -2p5f1De          1.6890E-04  5.2910E+06     461.442     13-113    270
2p^3_1Do[2]  -2p^2_3s'1De      4.4810E-02  1.4573E+09     452.886     13-117    271
2p^3_3So[1]  -2p^4_3Pe[2]      1.7450E-01  5.2462E+08    1153.775     14- 20    272
2p^3_3So[1]  -2p^4_3Pe[1]      1.0470E-01  5.2726E+08    1150.884     14- 21    273
2p^3_3So[1]  -2p^4_3Pe[0]      3.4900E-02  5.2841E+08    1149.634     14- 22    274
2p^3_3So[1]  -2p3p3Pe[0]       4.5878E-05  9.7684E+05     969.441     14- 29    275
2p^3_3So[1]  -2p3p3Pe[1]       1.3763E-04  9.7820E+05     968.765     14- 30    276
2p^3_3So[1]  -2p3p3Pe[2]       2.2939E-04  9.8068E+05     967.540     14- 31    277
2p^3_3So[1]  -2p^2_3s3Pe[0]    9.1067E-04  4.2623E+07     653.865     14- 47    278
2p^3_3So[1]  -2p^2_3s3Pe[1]    2.7320E-03  4.2679E+07     653.438     14- 48    279
2p^3_3So[1]  -2p^2_3s3Pe[2]    4.5533E-03  4.2776E+07     652.696     14- 49    280
2p^3_3So[1]  -2p4p3Pe[0]       2.1011E-04  1.2619E+07     577.229     14- 60    281
2p^3_3So[1]  -2p4p3Pe[1]       6.3033E-04  1.2632E+07     576.932     14- 61    282
2p^3_3So[1]  -2p4p3Pe[2]       1.0506E-03  1.2647E+07     576.572     14- 62    283
2p^3_3So[1]  -2p5p3Pe          6.1430E-03  5.5178E+07     497.527     14- 93    284
2p^3_3So[1]  -2p^2_3d3Pe       1.6290E-01  1.4942E+09     492.336     14- 95    285
2p^3_3So[1]  -2p^2_4s3Pe       3.1130E-05  3.8760E+05     422.577     14-125    286
2p^3_1Po[1]  -2p3p1Pe[1]       6.8780E-03  2.9727E+07    1242.291     15- 23    287
2p^3_1Po[1]  -2p^4_1De[2]      5.9210E-02  1.8281E+08    1138.535     15- 28    288
2p^3_1Po[1]  -2p3p1De[2]       3.6370E-02  1.3449E+08    1040.320     15- 32    289
2p^3_1Po[1]  -2p3p1Se[0]       1.3740E-02  2.9363E+08     967.670     15- 33    290
2p^3_1Po[1]  -2p^4_1Se[0]      1.9760E-01  6.9781E+09     752.760     15- 46    291
2p^3_1Po[1]  -2p4p1Pe[1]       3.3390E-04  5.3691E+06     644.060     15- 55    292
2p^3_1Po[1]  -2p4p1De[2]       1.5530E-03  1.5999E+07     623.284     15- 63    293
2p^3_1Po[1]  -2p4f1De          8.1550E-04  9.5662E+06     584.101     15- 86    294
2p^3_1Po[1]  -2p5p1Pe          2.9830E-06  6.8585E+04     538.621     15- 91    295
2p^3_1Po[1]  -2p5p1De          8.5590E-04  1.2063E+07     532.889     15- 94    296
2p^3_1Po[1]  -2p5p1Se          1.1040E-02  8.1139E+08     521.798     15- 99    297
2p^3_1Po[1]  -2p5f1De          3.9400E-06  5.8921E+04     517.319     15-113    298
2p^3_1Po[1]  -2p^2_3s'1De      2.8860E-02  4.5007E+08     506.590     15-117    299
2p^3_1Po[1]  -2p^2_3s''1Se     4.8150E-02  5.1956E+09     430.639     15-128    300
2p3s3Po[0]   -2p^4_3Pe[1]      5.5500E-04  3.4492E+04    5979.673     16- 21    301
2p3s3Po[0]   -2p3p3De[1]       3.2910E-01  1.5541E+08    3757.231     16- 24    302
2p3s3Po[0]   -2p3p3Se[1]       6.5840E-02  1.3440E+07    3299.385     16- 27    303
2p3s3Po[0]   -2p3p3Pe[1]       2.7270E-01  6.6242E+07    3024.540     16- 30    304
2p3s3Po[0]   -2p^2_3s3Pe[1]    3.4910E-02  5.3299E+07    1206.771     16- 48    305
2p3s3Po[0]   -2p4p3De[1]       5.5210E-02  1.2087E+08    1007.762     16- 56    306
2p3s3Po[0]   -2p4p3Se[1]       9.0540E-03  2.0412E+07     993.096     16- 59    307
2p3s3Po[0]   -2p4p3Pe[1]       3.3810E-04  7.9999E+05     969.372     16- 61    308
2p3s3Po[0]   -2p4f3De          6.3520E-04  3.6877E+05     875.195     16- 84    309
2p3s3Po[0]   -2p^2_3s'3De      9.7770E-02  6.9775E+07     789.364     16- 89    310
2p3s3Po[0]   -2p5p3De          7.2430E-02  5.2904E+07     780.261     16- 90    311
2p3s3Po[0]   -2p5p3Se          3.2060E-03  1.1972E+07     771.633     16- 92    312
2p3s3Po[0]   -2p5p3Pe          2.2680E-04  2.8768E+05     764.390     16- 93    313
2p3s3Po[0]   -2p^2_3d3Pe       9.0390E-04  1.1840E+06     752.206     16- 95    314
2p3s3Po[0]   -2p5f3De          5.5310E-04  4.5758E+05     733.152     16-109    315
2p3s3Po[0]   -2p^2_3d3De       5.9740E-03  5.0873E+06     722.625     16-116    316
2p3s3Po[0]   -2p^2_3s''3Se     9.4990E-02  5.7225E+08     607.514     16-124    317
2p3s3Po[0]   -2p^2_4s3Pe       4.4300E-03  9.0989E+06     600.701     16-125    318
2p3s3Po[1]   -2p^4_3Pe[2]      2.3125E-04  2.4839E+04    6102.352     17- 20    319
2p3s3Po[1]   -2p^4_3Pe[1]      1.3875E-04  2.5504E+04    6022.323     17- 21    320
2p3s3Po[1]   -2p^4_3Pe[0]      1.8500E-04  1.0318E+05    5988.234     17- 22    321
2p3s3Po[1]   -2p3p3De[1]       8.2275E-02  1.1552E+08    3774.026     17- 24    322
2p3s3Po[1]   -2p3p3De[2]       2.4682E-01  7.0030E+07    3754.696     17- 25    323
2p3s3Po[1]   -2p3p3Se[1]       6.5840E-02  4.0005E+07    3312.329     17- 27    324
2p3s3Po[1]   -2p3p3Pe[0]       9.0900E-02  1.9644E+08    3042.067     17- 29    325
2p3s3Po[1]   -2p3p3Pe[1]       6.8175E-02  4.9326E+07    3035.414     17- 30    326
2p3s3Po[1]   -2p3p3Pe[2]       1.1362E-01  4.9718E+07    3023.425     17- 31    327
2p3s3Po[1]   -2p^2_3s3Pe[0]    1.1637E-02  1.5906E+08    1209.960     17- 47    328
2p3s3Po[1]   -2p^2_3s3Pe[1]    8.7275E-03  3.9860E+07    1208.498     17- 48    329
2p3s3Po[1]   -2p^2_3s3Pe[2]    1.4546E-02  4.0028E+07    1205.963     17- 49    330
2p3s3Po[1]   -2p4p3De[1]       1.3803E-02  9.0437E+07    1008.966     17- 56    331
2p3s3Po[1]   -2p4p3De[2]       4.1408E-02  1.6314E+08    1007.875     17- 57    332
2p3s3Po[1]   -2p4p3Se[1]       9.0540E-03  6.1091E+07     994.265     17- 59    333
2p3s3Po[1]   -2p4p3Pe[0]       1.1270E-04  2.3903E+06     971.326     17- 60    334
2p3s3Po[1]   -2p4p3Pe[1]       8.4525E-05  5.9862E+05     970.485     17- 61    335
2p3s3Po[1]   -2p4p3Pe[2]       1.4088E-04  5.9987E+05     969.468     17- 62    336
2p3s3Po[1]   -2p4f3De          6.3520E-04  1.1040E+06     876.103     17- 84    337
2p3s3Po[1]   -2p^2_3s'3De      9.7770E-02  2.0893E+08     790.102     17- 89    338
2p3s3Po[1]   -2p5p3De          7.2430E-02  1.5842E+08     780.982     17- 90    339
2p3s3Po[1]   -2p5p3Se          3.2060E-03  3.5850E+07     772.339     17- 92    340
2p3s3Po[1]   -2p5p3Pe          2.2680E-04  8.6148E+05     765.082     17- 93    341
2p3s3Po[1]   -2p^2_3d3Pe       9.0390E-04  3.5456E+06     752.877     17- 95    342
2p3s3Po[1]   -2p5f3De          5.5310E-04  1.3704E+06     733.789     17-109    343
2p3s3Po[1]   -2p^2_3d3De       5.9740E-03  1.5236E+07     723.244     17-116    344
2p3s3Po[1]   -2p^2_3s''3Se     9.4990E-02  1.7143E+09     607.951     17-124    345
2p3s3Po[1]   -2p^2_4s3Pe       4.4300E-03  2.7258E+07     601.128     17-125    346
2p3s3Po[2]   -2p^4_3Pe[2]      4.1625E-04  7.2199E+04    6199.566     18- 20    347
2p3s3Po[2]   -2p^4_3Pe[1]      1.3875E-04  4.1201E+04    6116.985     18- 21    348
2p3s3Po[2]   -2p3p3De[1]       3.2910E-03  7.5530E+06    3810.985     18- 24    349
2p3s3Po[2]   -2p3p3De[2]       4.9365E-02  2.2895E+07    3791.275     18- 25    350
2p3s3Po[2]   -2p3p3De[3]       2.7644E-01  9.3117E+07    3759.875     18- 26    351
2p3s3Po[2]   -2p3p3Se[1]       6.5840E-02  6.5545E+07    3340.765     18- 27    352
2p3s3Po[2]   -2p3p3Pe[1]       6.8175E-02  8.0933E+07    3059.277     18- 30    353
2p3s3Po[2]   -2p3p3Pe[2]       2.0452E-01  1.4685E+08    3047.100     18- 31    354
2p3s3Po[2]   -2p^2_3s3Pe[1]    8.7275E-03  6.6022E+07    1212.262     18- 48    355
2p3s3Po[2]   -2p^2_3s3Pe[2]    2.6183E-02  1.1934E+08    1209.711     18- 49    356
2p3s3Po[2]   -2p4p3De[1]       5.5210E-04  5.9979E+06    1011.588     18- 56    357
2p3s3Po[2]   -2p4p3De[2]       8.2815E-03  5.4099E+07    1010.491     18- 57    358
2p3s3Po[2]   -2p4p3De[3]       4.6376E-02  2.1730E+08    1008.383     18- 58    359
2p3s3Po[2]   -2p4p3Se[1]       9.0540E-03  1.0130E+08     996.811     18- 59    360
2p3s3Po[2]   -2p4p3Pe[1]       8.4525E-05  9.9273E+05     972.911     18- 61    361
2p3s3Po[2]   -2p4p3Pe[2]       2.5357E-04  1.7907E+06     971.888     18- 62    362
2p3s3Po[2]   -2p4f3De          6.3520E-04  1.8317E+06     878.079     18- 84    363
2p3s3Po[2]   -2p^2_3s'3De      9.7770E-02  3.4681E+08     791.709     18- 89    364
2p3s3Po[2]   -2p5p3De          7.2430E-02  2.6297E+08     782.552     18- 90    365
2p3s3Po[2]   -2p5p3Se          3.2060E-03  5.9513E+07     773.874     18- 92    366
2p3s3Po[2]   -2p5p3Pe          2.2680E-04  1.4302E+06     766.589     18- 93    367
2p3s3Po[2]   -2p^2_3d3Pe       9.0390E-04  5.8865E+06     754.336     18- 95    368
2p3s3Po[2]   -2p5f3De          5.5310E-04  2.2753E+06     735.175     18-109    369
2p3s3Po[2]   -2p^2_3d3De       5.9740E-03  2.5299E+07     724.590     18-116    370
2p3s3Po[2]   -2p^2_3s''3Se     9.4990E-02  2.8482E+09     608.902     18-124    371
2p3s3Po[2]   -2p^2_4s3Pe       4.4300E-03  4.5289E+07     602.058     18-125    372
2p3s1Po[1]   -2p3p1Pe[1]       1.4470E-01  3.0846E+07    5592.252     19- 23    373
2p3s1Po[1]   -2p^4_1De[2]      2.4840E-03  6.3195E+05    3965.138     19- 28    374
2p3s1Po[1]   -2p3p1De[2]       4.8850E-01  2.1947E+08    2983.781     19- 32    375
2p3s1Po[1]   -2p3p1Se[0]       1.0880E-01  3.6103E+08    2454.966     19- 33    376
2p3s1Po[1]   -2p^4_1Se[0]      7.9790E-04  7.8740E+06    1423.995     19- 46    377
2p3s1Po[1]   -2p4p1Pe[1]       6.7610E-02  3.8708E+08    1079.384     19- 55    378
2p3s1Po[1]   -2p4p1De[2]       3.3030E-03  1.2649E+07    1022.277     19- 63    379
2p3s1Po[1]   -2p4f1De          1.0770E-03  5.0820E+06     920.949     19- 86    380
2p3s1Po[1]   -2p5p1Pe          2.2050E-02  2.2266E+08     812.746     19- 91    381
2p3s1Po[1]   -2p5p1De          4.4330E-05  2.7737E+05     799.765     19- 94    382
2p3s1Po[1]   -2p5p1Se          1.8680E-04  6.2229E+06     775.040     19- 99    383
2p3s1Po[1]   -2p5f1De          5.4120E-05  3.6991E+05     765.201     19-113    384
2p3s1Po[1]   -2p^2_3s'1De      1.1480E-01  8.3460E+08     741.957     19-117    385
2p3s1Po[1]   -2p^2_3s''1Se     5.0160E-02  2.8870E+09     589.645     19-128    386
2p^4_3Pe[2]  -2p3d3Do[1]       1.7910E-05  3.7623E+04    2299.753     20- 38    387
2p^4_3Pe[2]  -2p3d3Do[2]       2.6865E-04  3.3937E+05    2297.160     20- 39    388
2p^4_3Pe[2]  -2p3d3Do[3]       1.5044E-03  1.3621E+06    2293.267     20- 40    389
2p^4_3Pe[2]  -2p3d3Po[2]       3.4245E-04  4.7727E+05    2187.016     20- 41    390
2p^4_3Pe[2]  -2p3d3Po[1]       1.1415E-04  2.6647E+05    2181.571     20- 42    391
2p^4_3Pe[2]  -2p4s3Po[1]       9.1225E-06  5.4171E+04    1368.265     20- 51    392
2p^4_3Pe[2]  -2p4s3Po[2]       2.7368E-05  9.8234E+04    1363.191     20- 52    393
2p^4_3Pe[2]  -2p^2_3p3So[1]    6.1720E-03  4.3370E+07    1257.803     20- 54    394
2p^4_3Pe[2]  -2p^2_3p3Do[1]    8.6320E-05  7.9138E+05    1101.177     20- 65    395
2p^4_3Pe[2]  -2p^2_3p3Do[2]    1.2948E-03  7.1369E+06    1100.064     20- 66    396
2p^4_3Pe[2]  -2p^2_3p3Do[3]    7.2509E-03  2.8630E+07    1098.473     20- 67    397
2p^4_3Pe[2]  -2p^2_3p3Po[2]    1.5698E-02  9.3794E+07    1056.569     20- 72    398
2p^4_3Pe[2]  -2p^2_3p3Po[1]    5.2325E-03  5.2121E+07    1056.433     20- 73    399
2p^4_3Pe[2]  -2p4d3Do[1]       1.7220E-06  1.7448E+04    1047.477     20- 75    400
2p^4_3Pe[2]  -2p4d3Do[2]       2.5830E-05  1.5724E+05    1046.755     20- 76    401
2p^4_3Pe[2]  -2p4d3Do[3]       1.4465E-04  6.2982E+05    1046.057     20- 77    402
2p^4_3Pe[2]  -2p4d3Po          1.5530E-02  5.3836E+07    1033.909     20- 78    403
2p^4_3Pe[2]  -2p5s3Po          5.7010E-04  2.4757E+06     923.759     20- 87    404
2p^4_3Pe[2]  -2p5d3Do          3.3940E-06  1.0608E+04     843.438     20-100    405
2p^4_3Pe[2]  -2p5d3Po          5.1460E-05  2.6989E+05     840.567     20-101    406
2p^4_3Pe[2]  -2p^2_3p'3Do      3.2590E-04  1.4280E+06     712.351     20-119    407
2p^4_3Pe[2]  -2p^2_3p'3Po      1.9860E-03  1.5242E+07     694.868     20-122    408
