3p610g2Ge[7/2]         8.    1147743.005    8.757       2.1176     1415.7 -316
3p610g2Ge[9/2]        10.    1147744.340    8.757       2.1176     1415.7 -317
3p610f2Ho[9/2]        10.    1147891.435    8.739       2.1132     1418.7 -318
3p610f2Ho[11/2]       12.    1147891.747    8.739       2.1132     1418.7 -319
3p69g2Ie[11/2]        12.    1147954.950    8.731       2.1113     1419.9 -320
3p69g2Ie[13/2]        14.    1147955.600    8.731       2.1113     1420.0 -321
3p69f2Ko[13/2]        14.    1147975.700    8.729       2.1107     1420.4 -322
3p69f2Ko[15/2]        16.    1147975.700    8.729       2.1107     1420.4 -323
3p53d(b3D)4s4Do[1/2]       2.    1150529.574    8.412       2.0341     1473.8  324


*************************************************************************************

  Oscillator strengths for Fe VIII

  Listed according to increasing lower level, i

*************************************************************************************

   Transition                                        f(abs)         A           Lam(A)     i-j          #

3p63d2De[3/2]-3p63d2De[5/2]                5.5309D-08   8.2909D-02   54466.231     1-   2       1
3p63d2De[3/2]-3p5(2P)3d2(3F)4Do[1/2]           7.7140D-06   1.5212D+06     260.094     1-   3       2
3p63d2De[3/2]-3p5(2P)3d2(3F)4Do[3/2]           3.8310D-05   3.7969D+06     259.429     1-   4       3
3p63d2De[3/2]-3p5(2P)3d2(3F)4Do[5/2]           7.1170D-07   4.7431D+04     258.314     1-   5       4
3p63d2De[3/2]-3p5(2P)3d2(3P)4Po[5/2]           4.1990D-09   3.1753D+02     242.499     1-  11       5
3p63d2De[3/2]-3p5(2P)3d2(3F)4Go[5/2]           3.0650D-05   2.3295D+06     241.888     1-  12       6
3p63d2De[3/2]-3p5(2P)3d2(3P)4Po[3/2]           2.7900D-05   3.2145D+06     240.615     1-  13       7
3p63d2De[3/2]-3p5(2P)3d2(3P)4Po[1/2]           9.0220D-06   2.1031D+06     239.230     1-  14       8
3p63d2De[3/2]-3p5(2P)3d2(3F)4Fo[3/2]           1.5370D-03   1.8341D+08     236.427     1-  15       9
3p63d2De[3/2]-3p5(2P)3d2(3F)4Fo[5/2]           8.5160D-04   6.8227D+07     235.596     1-  16      10
3p63d2De[3/2]-3p5(2P)3d2(1D)2Do[5/2]           4.1770D-04   3.4279D+07     232.780     1-  19      11
3p63d2De[3/2]-3p5(2P)3d2(1D)2Do[3/2]           2.7390D-04   3.3973D+07     231.900     1-  20      12
3p63d2De[3/2]-3p5(2P)3d2(1G)2Fo[5/2]           1.0970D-02   9.0724D+08     231.884     1-  21      13
3p63d2De[3/2]-3p5(2P)3d2(1D)2Po[1/2]           3.3040D-03   8.4985D+08     227.740     1-  23      14
3p63d2De[3/2]-3p5(2P)3d2(1D)2Po[3/2]           4.4170D-07   5.8417D+04     224.579     1-  25      15
3p63d2De[3/2]-3p5(2P)3d2(1D)2Fo[5/2]           2.5920D-02   2.4323D+09     217.691     1-  30      16
3p63d2De[3/2]-3p5(2P)3d2(3P)4Do[5/2]           4.7540D-04   4.5104D+07     216.495     1-  32      17
3p63d2De[3/2]-3p5(2P)3d2(3P)4Do[3/2]           3.2020D-04   4.5982D+07     215.522     1-  33      18
3p63d2De[3/2]-3p5(2P)3d2(3P)4Do[1/2]           7.6690D-04   2.2231D+08     214.525     1-  34      19
3p63d2De[3/2]-3p5(2P)3d2(3P)2Do[3/2]           5.7170D-04   8.8695D+07     207.353     1-  35      20
3p63d2De[3/2]-3p5(2P)3d2(3P)2Do[5/2]           6.3030D-04   6.6367D+07     205.507     1-  36      21
3p63d2De[3/2]-3p5(2P)3d2(3P)4So[3/2]           1.6170D-04   2.5793D+07     204.491     1-  37      22
3p63d2De[3/2]-3p5(2P)3d2(3P)2So[1/2]           1.0940D-04   3.4905D+07     204.482     1-  38      23
3p63d2De[3/2]-3p5(2P)3d2(1S)2Po[3/2]           1.6620D-03   2.8668D+08     196.650     1-  41      24
3p63d2De[3/2]-3p64p2Po[1/2]                1.1100D-01   3.8558D+10     195.972     1-  42      25
3p63d2De[3/2]-3p64p2Po[3/2]                2.0950D-02   3.7143D+09     193.968     1-  43      26
3p63d2De[3/2]-3p5(2P)3d2(1S)2Po[1/2]           6.4730D-03   2.3424D+09     192.004     1-  44      27
3p63d2De[3/2]-3p5(2P)3d2(3F)2Fo[5/2]           1.0300D+00   1.3155D+11     186.599     1-  45      28
3p63d2De[3/2]-3p5(2P)3d2(3P)2Po[1/2]           6.2270D-01   2.9110D+11     168.929     1-  47      29
3p63d2De[3/2]-3p5(2P)3d2(3P)2Po[3/2]           1.3630D-01   3.2203D+10     168.024     1-  48      30
3p63d2De[3/2]-3p5(2P)3d2(3F)2Do[5/2]           1.4490D-01   2.2924D+10     167.655     1-  49      31
3p63d2De[3/2]-3p5(2P)3d2(3F)2Do[3/2]           1.5080D+00   3.5859D+11     167.486     1-  50      32
3p63d2De[3/2]-3p64f2Fo[5/2]                7.1880D-01   1.8643D+11     130.941     1-  53      33
3p63d2De[3/2]-3p53d(2P)4s2Po[1/2]              7.9680D-05   7.0183D+07     123.069     1-  56      34
3p63d2De[3/2]-3p53d(2P)4s2Po[3/2]              1.8860D-05   8.3404D+06     122.815     1-  57      35
3p63d2De[3/2]-3p53d(3P)4s4Po[1/2]              4.3080D-04   3.8143D+08     122.749     1-  58      36
3p63d2De[3/2]-3p6(2P)5p2Po[1/2]                7.9422D-04   7.0653D+08     122.460     1-  59     -37
3p63d2De[3/2]-3p53d(3P)4s4Po[3/2]              5.4050D-04   2.4080D+08     122.361     1-  60      38
3p63d2De[3/2]-3p6(2P)5p2Po[3/2]                1.6902D-04   7.5486D+07     122.211     1-  61     -39
3p63d2De[3/2]-3p53d(3P)4s4Po[5/2]              6.4570D-05   1.9405D+07     121.642     1-  62      40
3p63d2De[3/2]-3p53d(3P)4s2Po[1/2]              3.3940D-02   3.1771D+10     119.380     1-  64      41
3p63d2De[3/2]-3p53d(3P)4s2Po[3/2]              9.2390D-03   4.3778D+09     118.648     1-  65      42
3p63d2De[3/2]-3p53d(3F)4s4Fo[5/2]              8.4190D-03   2.7043D+09     117.661     1-  67      43
3p63d2De[3/2]-3p53d(3F)4s4Fo[3/2]              1.6720D-03   8.1120D+08     117.254     1-  68      44
3p63d2De[3/2]-3p53d(3F)4s2Fo[5/2]              1.0480D-01   3.4517D+10     116.196     1-  70      45
3p63d2De[3/2]-3p53d(3D)4s4Do[5/2]              2.0590D-04   7.0385D+07     114.056     1-  74      46
3p63d2De[3/2]-3p53d(3D)4s4Do[3/2]              2.9080D-03   1.4935D+09     113.963     1-  75      47
3p63d2De[3/2]-3p53d(3D)4s4Do[1/2]              8.4090D-05   8.6531D+07     113.861     1-  76      48
3p63d2De[3/2]-3p53d(1D)4s2Do[5/2]              1.6760D-02   5.7588D+09     113.763     1-  77      49
3p63d2De[3/2]-3p53d(1D)4s2Do[3/2]              1.4890D-02   7.7150D+09     113.463     1-  78      50
3p63d2De[3/2]-3p53d(1F)4s2Fo[5/2]              2.9050D-03   1.0103D+09     113.080     1-  79      51
3p63d2De[3/2]-3p53d(3D)4s2Do[3/2]              5.0380D-02   2.6566D+10     112.472     1-  81      52
3p63d2De[3/2]-3p53d(3D)4s2Do[5/2]              1.2130D-02   4.2808D+09     112.253     1-  82      53
3p63d2De[3/2]-3p4(3P)3d34De[7/2]               2.0354D-08   5.7446D+03     108.707     1-  88      54
3p63d2De[3/2]-3p65f2Fo[5/2]                2.5590D-01   9.7801D+10     107.868     1-  93      55
3p63d2De[3/2]-3p65g2Ge[7/2]                1.1282D-05   3.2715D+06     107.245     1-  95      56
3p63d2De[3/2]-3p4(3F)3d34De[7/2]               7.6398D-08   2.2206D+04     107.119     1-  99      57
3p63d2De[3/2]-3p4(3F)3d34Ge[7/2]               3.9219D-06   1.1442D+06     106.920     1- 102      58
3p63d2De[3/2]-3p4(3F)3d32Fe[7/2]               3.6874D-07   1.0791D+05     106.753     1- 104      59
3p63d2De[3/2]-3p4(3F)3d34Fe[7/2]               1.9679D-07   5.8138D+04     106.251     1- 111      60
3p63d2De[3/2]-3p4(3F)3d32Ge[7/2]               2.7068D-05   8.1809D+06     105.048     1- 117      61
3p63d2De[3/2]-3p6(2P)6p2Po[1/2]                2.9170D-03   3.5683D+09     104.430     1- 120     -62
3p63d2De[3/2]-3p6(2P)6p2Po[3/2]                6.8856D-04   4.2182D+08     104.348     1- 121     -63
3p63d2De[3/2]-3p4(3D)3d34De[7/2]               1.9672D-07   6.1058D+04     103.660     1- 122      64
3p63d2De[3/2]-3p4(1D)3d32Fe[7/2]               3.5523D-08   1.1163D+04     103.021     1- 129      65
3p63d2De[3/2]-3p4(3D)3d34Fe[7/2]               2.4977D-06   7.8857D+05     102.780     1- 131      66
3p63d2De[3/2]-3p4(3D)3d32Fe[7/2]               1.3462D-06   4.2773D+05     102.454     1- 135      67
3p63d2De[3/2]-3p4(1F)3d32Ge[7/2]               6.7802D-07   2.2044D+05     101.282     1- 148      68
3p63d2De[3/2]-3p66f2Fo[5/2]                4.8971D-02   2.2504D+10      98.371     1- 154     -69
3p63d2De[3/2]-3p66f2Fo[7/2]                1.1306D-06   3.8968D+05      98.370     1- 155      70
3p63d2De[3/2]-3p53d(1P)4s2Po[3/2]              1.4730D-03   1.0267D+09      97.827     1- 158      71
3p63d2De[3/2]-3p53d(1P)4s2Po[1/2]              6.5250D-03   9.0963D+09      97.824     1- 159      72
3p63d2De[3/2]-3p6(2P)7p2Po[1/2]                1.7617D-04   2.5237D+08      96.503     1- 163     -73
3p63d2De[3/2]-3p6(2P)7p2Po[3/2]                2.6974D-05   1.9338D+07      96.460     1- 164     -74
3p63d2De[3/2]-3p53d(3P)4s4Fo[3/2]              7.2300D-05   5.3068D+07      95.330     1- 165      75
3p63d2De[3/2]-3p53d(3P)4s4Fo[5/2]              3.1790D-04   1.5600D+08      95.193     1- 166      76
3p63d2De[3/2]-3p53d(3P)4s4Do[5/2]              4.1130D-04   2.0372D+08      94.753     1- 170      77
3p63d2De[3/2]-3p53d(3P)4s4Do[3/2]              2.3170D-05   1.7264D+07      94.616     1- 172      78
3p63d2De[3/2]-3p53d(3P)4s2Do[3/2]              7.2160D-03   5.3799D+09      94.588     1- 173      79
3p63d2De[3/2]-3p53d(a3P)4s4Po[1/2]             3.1250D-05   4.6711D+07      94.473     1- 174      80
3p63d2De[3/2]-3p53d(3P)4s2Fo[5/2]              3.5610D-03   1.7773D+09      94.393     1- 175      81
3p63d2De[3/2]-3p53d(3P)4s4Do[1/2]              7.9410D-05   1.1952D+08      94.146     1- 176      82
3p63d2De[3/2]-3p53d(a3P)4s2Po[3/2]             2.2360D-03   1.6861D+09      94.053     1- 178      83
3p63d2De[3/2]-3p53d(a3P)4s4Po[5/2]             4.7370D-04   2.3842D+08      93.996     1- 179      84
3p63d2De[3/2]-3p53d(a3P)4s4Po[3/2]             1.9430D-04   1.4702D+08      93.892     1- 180      85
3p63d2De[3/2]-3p53d(a3P)4s2Po[1/2]             1.3710D-04   2.0903D+08      93.541     1- 183      86
3p63d2De[3/2]-3p67f2Fo[5/2]                2.3520D-02   1.1972D+10      93.469     1- 185      87
3p63d2De[3/2]-3p6(a1S)7f2Fo[5/2]               7.7257D-03   3.9337D+09      93.454     1- 187     -88
3p63d2De[3/2]-3p53d(3P)4s2Do[5/2]              1.7480D-02   8.9150D+09      93.377     1- 190      89
3p63d2De[3/2]-3p53d(3F)4s4Do[5/2]              1.4220D-04   7.3413D+07      92.810     1- 201      90
3p63d2De[3/2]-3p53d(a3F)4s4Fo[3/2]             2.4670D-03   1.9164D+09      92.664     1- 202      91
3p63d2De[3/2]-3p53d(3F)4s4Do[1/2]              1.0730D-03   1.6734D+09      92.490     1- 204      92
3p63d2De[3/2]-3p53d(3F)4s4Go[5/2]              1.1530D-02   5.9998D+09      92.443     1- 206      93
3p63d2De[3/2]-3p6(2P)8p2Po[1/2]                3.0828D-06   4.8243D+06      92.330     1- 207     -94
3p63d2De[3/2]-3p6(2P)8p2Po[3/2]                2.6420D-05   2.0683D+07      92.308     1- 209     -95
3p63d2De[3/2]-3p53d(3F)4s2Po[3/2]              4.7420D-03   3.7144D+09      92.281     1- 210      96
3p63d2De[3/2]-3p53d(3F)4s2Do[5/2]              6.0700D-03   3.1706D+09      92.268     1- 211      97
3p63d2De[3/2]-3p53d(3F)4s4Po[5/2]              4.4990D-03   2.3559D+09      92.153     1- 212      98
3p63d2De[3/2]-3p53d(3F)4s4Po[3/2]              1.9970D-03   1.5780D+09      91.878     1- 215      99
3p63d2De[3/2]-3p53d(3F)4s2Do[3/2]              7.1730D-03   5.6702D+09      91.860     1- 216     100
3p63d2De[3/2]-3p53d(a3F)4s4Fo[5/2]             3.6060D-03   1.9028D+09      91.800     1- 219     101
3p63d2De[3/2]-3p53d(3F)4s4Po[1/2]              2.5990D-03   4.1265D+09      91.665     1- 222     102
3p63d2De[3/2]-3p53d(a3F)4s2Fo[5/2]             1.8834D-02   1.0001D+10      91.512     1- 223    -103
3p63d2De[3/2]-3p53d(3F)4s2Po[1/2]              2.7700D-02   4.4291D+10      91.342     1- 227     104
3p63d2De[3/2]-3p53d(a3D)4s2Do[3/2]             2.3060D-02   1.8486D+10      91.218     1- 228     105
3p63d2De[3/2]-3p53d(1D)4s2Fo[5/2]              8.1040D-03   4.3986D+09      90.515     1- 229     106
3p63d2De[3/2]-3p68f2Fo[5/2]                3.8101D-02   2.0714D+10      90.441     1- 230    -107
3p63d2De[3/2]-3p53d(a1F)4s2Fo[5/2]             1.0664D-03   5.8092D+08      90.351     1- 232    -108
3p63d2De[3/2]-3p53d(3D)4s4Po[5/2]              1.3010D-03   7.0990D+08      90.275     1- 237     109
3p63d2De[3/2]-3p53d(3F)4s4Do[3/2]              1.3410D-03   1.0983D+09      90.246     1- 241     110
3p63d2De[3/2]-3p53d(3D)4s4Go[5/2]              1.6760D-03   9.1739D+08      90.134     1- 248     111
3p63d2De[3/2]-3p53d(3D)4s4Po[3/2]              7.9570D-03   6.5381D+09      90.100     1- 249     112
3p63d2De[3/2]-3p53d(a3D)4s4Do[5/2]             3.4050D-03   1.8670D+09      90.057     1- 251     113
3p63d2De[3/2]-3p67f2Po[1/2]                    2.2400D-03   3.6884D+09      90.011     1- 253     114
3p63d2De[3/2]-3p67f2Po[3/2]                    1.1020D-02   9.0767D+09      89.991     1- 254     115
3p63d2De[3/2]-3p53d(3D)4s2So[1/2]              2.1520D-03   3.5452D+09      89.990     1- 255     116
3p63d2De[3/2]-3p53d(a3D)4s2Do[5/2]             1.1870D-02   6.5258D+09      89.936     1- 257     117
3p63d2De[3/2]-3p53d(5D)4s2Po[1/2]              1.6555D-06   2.7333D+06      89.890     1- 259    -118
3p63d2De[3/2]-3p53d(3D)4s4Po[1/2]              5.6750D-03   9.3819D+09      89.831     1- 262     119
3p63d2De[3/2]-3p53d(a1D)4s2Fo[5/2]             2.1200D-02   1.1692D+10      89.796     1- 263     120
3p63d2De[3/2]-3p53d(a3D)4s4Go[5/2]             1.0161D-02   5.6044D+09      89.791     1- 264    -121
3p63d2De[3/2]-3p53d(a3D)4s4Do[3/2]             1.9960D-07   1.6521D+05      89.772     1- 265     122
3p63d2De[3/2]-3p6(2P)9p2Po[3/2]                7.9972D-04   6.6239D+08      89.740     1- 266    -123
3p63d2De[3/2]-3p6(2P)9p2Po[1/2]                3.3958D-03   5.6258D+09      89.737     1- 267    -124
3p63d2De[3/2]-3p53d(1D)4s2Po[1/2]              7.5847D-03   1.2581D+10      89.681     1- 268    -125
3p63d2De[3/2]-3p53d(3D)4s4Fo[3/2]              1.2760D-02   1.0592D+10      89.643     1- 269     126
3p63d2De[3/2]-3p53d(3D)4s4Fo[5/2]              1.1930D-02   6.6024D+09      89.639     1- 270     127
3p63d2De[3/2]-3p53d(a3D)4s4Po[3/2]             1.1613D-05   9.6447D+06      89.619     1- 271    -128
3p63d2De[3/2]-3p53d(1F)4s2Po[1/2]              7.2690D-03   1.2112D+10      89.479     1- 274     129
3p63d2De[3/2]-3p53d(1F)4s2Do[3/2]              2.4460D-03   2.0494D+09      89.227     1- 278     130
3p63d2De[3/2]-3p53d(1F)4s2Do[5/2]              8.5180D-06   4.7703D+06      89.109     1- 280     131
3p63d2De[3/2]-3p53d(1F)4s2Po[3/2]              7.2460D-05   6.1021D+07      88.999     1- 284     132
3p63d2De[3/2]-3p53d(3D)4s2Po[1/2]              5.1540D-04   8.7189D+08      88.804     1- 288     133
3p63d2De[3/2]-3p53d(a3D)4s4Do[1/2]             7.9422D-04   1.3436D+09      88.801     1- 289    -134
3p63d2De[3/2]-3p53d(b1F)4s2Fo[5/2]             1.4200D-02   8.0436D+09      88.603     1- 291     135
3p63d2De[3/2]-3p69f2Fo[5/2]                1.5920D-02   9.0331D+09      88.529     1- 293    -136
3p63d2De[3/2]-3p53d(a1F)4s2Do[3/2]             6.5130D-07   5.5635D+05      88.367     1- 302     137
3p63d2De[3/2]-3p53d(3D)4s4So[3/2]              1.2588D-04   1.0806D+08      88.149     1- 305    -138
3p63d2De[3/2]-3p53d(a1F)4s2Do[5/2]             6.2510D-04   3.5824D+08      88.088     1- 306     139
3p63d2De[3/2]-3p6(2P)10p2Po[1/2]               3.1911D-04   5.4890D+08      88.067     1- 307    -140
3p63d2De[3/2]-3p6(2P)10p2Po[3/2]               5.3572D-05   4.6086D+07      88.056     1- 308    -141
3p63d2De[3/2]-3p53d(1D)4s2So[1/2]              4.6470D-05   7.9987D+07      88.037     1- 310     142
3p63d2De[3/2]-3p67f4So[3/2]                    7.8150D-05   6.7308D+07      88.005     1- 311     143
3p63d2De[3/2]-3p53d(3D)4s2Po[3/2]              3.2310D-04   2.8122D+08      87.543     1- 313     144
3p63d2De[3/2]-3p610f2Fo[5/2]               1.5064D-02   8.8058D+09      87.220     1- 314    -145
3p63d2De[3/2]-3p53d(b3D)4s4Do[1/2]             5.6770D-04   1.0025D+09      86.916     1- 324     146
3p63d2De[5/2]-3p5(2P)3d2(3F)4Do[3/2]           2.0680D-06   3.0451D+05     260.670     2-   4     147
3p63d2De[5/2]-3p5(2P)3d2(3F)4Do[5/2]           4.4610D-05   4.4173D+06     259.545     2-   5     148
3p63d2De[5/2]-3p5(2P)3d2(3F)4Do[7/2]           5.1190D-05   3.8507D+06     257.888     2-   6     149
3p63d2De[5/2]-3p6(2S)4s2Se[1/2]                7.2188D-07   2.3879D+05     245.959     2-   8     150
3p63d2De[5/2]-3p5(2P)3d2(3F)4Go[7/2]           2.2970D-05   1.9250D+06     244.324     2-  10     151
3p63d2De[5/2]-3p5(2P)3d2(3P)4Po[5/2]           2.2730D-05   2.5554D+06     243.584     2-  11     152
3p63d2De[5/2]-3p5(2P)3d2(3F)4Go[5/2]           2.4620D-05   2.7819D+06     242.967     2-  12     153
3p63d2De[5/2]-3p5(2P)3d2(3P)4Po[3/2]           2.8680D-05   4.9128D+06     241.683     2-  13     154
3p63d2De[5/2]-3p5(2P)3d2(3F)4Fo[3/2]           7.2930D-06   1.2941D+06     237.457     2-  15     155
3p63d2De[5/2]-3p5(2P)3d2(3F)4Fo[5/2]           5.6180D-04   6.6931D+07     236.620     2-  16     156
3p63d2De[5/2]-3p5(2P)3d2(3F)4Fo[7/2]           1.2960D-04   1.1667D+07     235.733     2-  18     157
3p63d2De[5/2]-3p5(2P)3d2(1D)2Do[5/2]           2.3020D-05   2.8096D+06     233.779     2-  19     158
3p63d2De[5/2]-3p5(2P)3d2(1D)2Do[3/2]           9.0230D-04   1.6645D+08     232.892     2-  20     159
3p63d2De[5/2]-3p5(2P)3d2(1G)2Fo[5/2]           9.1490D-04   1.1253D+08     232.876     2-  21     160
3p63d2De[5/2]-3p5(2P)3d2(1G)2Fo[7/2]           9.2150D-03   8.6321D+08     231.097     2-  22     161
3p63d2De[5/2]-3p5(2P)3d2(1D)2Po[3/2]           3.2390D-03   6.3727D+08     225.509     2-  25     162
3p63d2De[5/2]-3p5(2P)3d2(3F)2Go[7/2]           1.6670D-02   1.6524D+09     224.655     2-  26     163
3p63d2De[5/2]-3p5(2P)3d2(1D)2Fo[7/2]           5.7710D-03   5.7383D+08     224.305     2-  27     164
3p63d2De[5/2]-3p5(2P)3d2(1D)2Fo[5/2]           3.4160D-03   4.7699D+08     218.564     2-  30     165
3p63d2De[5/2]-3p5(2P)3d2(3P)4Do[7/2]           4.4150D-05   4.6472D+06     218.010     2-  31     166
3p63d2De[5/2]-3p5(2P)3d2(3P)4Do[5/2]           3.1790D-04   4.4883D+07     217.359     2-  32     167
3p63d2De[5/2]-3p5(2P)3d2(3P)4Do[3/2]           4.8970D-04   1.0465D+08     216.378     2-  33     168
3p63d2De[5/2]-3p5(2P)3d2(3P)2Do[3/2]           9.5390D-05   2.2030D+07     208.145     2-  35     169
3p63d2De[5/2]-3p5(2P)3d2(3P)2Do[5/2]           2.9600D-05   4.6398D+06     206.286     2-  36     170
3p63d2De[5/2]-3p5(2P)3d2(3P)4So[3/2]           1.6010D-03   3.8020D+08     205.262     2-  37     171
3p63d2De[5/2]-3p5(2P)3d2(1G)2Go[7/2]           4.0580D-03   4.8921D+08     203.711     2-  40     172
3p63d2De[5/2]-3p5(2P)3d2(1S)2Po[3/2]           1.7210D-02   4.4207D+09     197.362     2-  41     173
3p63d2De[5/2]-3p64p2Po[3/2]                1.1960D-01   3.1580D+10     194.661     2-  43     174
3p63d2De[5/2]-3p5(2P)3d2(3F)2Fo[5/2]           3.2690D-02   6.2196D+09     187.240     2-  45     175
3p63d2De[5/2]-3p5(2P)3d2(3F)2Fo[7/2]           9.6170D-01   1.4025D+11     185.213     2-  46     176
3p63d2De[5/2]-3p5(2P)3d2(3P)2Po[3/2]           7.4460D-01   2.6226D+11     168.544     2-  48     177
